--2014-11-28 22:04:26
--Student List:
ITERATION:  13800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  13900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  14000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  14100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  14200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  14300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  14400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  14500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  14600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  14700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  14800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  14900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  15000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  15100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  15200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  15300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  15400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  15500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  15600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  15700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  15800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  15900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  16000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  16100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  16200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  16300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  16400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  16500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  16600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  16700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  16800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  16900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  17000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  17100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  17200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  17300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  17400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  17500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  17600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  17700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  17800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  17900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  18000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  18100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  18200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  18300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  18400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  18500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  18600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  18700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  18800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  18900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  19000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  19100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  19200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  19300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  19400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  19500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  19600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  19700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  19800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  19900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  20000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  20100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  20200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  20300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  20400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  20500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  20600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  20700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  20800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  20900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  21000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  21100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  21200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  21300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  21400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  21500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  21600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  21700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  21800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  21900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  22000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  22100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  22200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  22300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  22400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  22500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  22600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  22700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  22800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  22900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  23000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  23100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  23200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  23300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  23400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  23500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  23600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  23700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  23800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  23900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  24000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  24100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  24200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  24300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  24400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  24500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  24600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  24700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  24800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  24900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  25000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  25100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  25200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  25300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  25400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  25500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  25600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  25700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  25800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  25900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  26000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  26100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  26200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  26300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  26400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  26500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  26600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  26700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  26800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  26900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  27000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  27100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  27200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  27300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  27400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  27500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  27600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  27700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  27800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  27900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  28000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  28100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  28200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  28300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  28400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  28500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  28600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  28700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  28800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  28900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  29000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  29100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  29200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  29300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  29400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  29500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  29600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  29700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  29800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  29900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  30000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  30100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  30200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  30300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  30400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  30500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  30600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  30700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  30800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  30900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  31000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  31100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  31200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  31300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  31400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  31500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  31600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  31700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  31800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  31900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  32000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  32100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  32200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  32300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  32400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  32500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  32600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  32700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  32800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  32900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  33000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  33100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  33200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  33300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  33400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  33500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  33600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  33700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  33800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  33900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  34000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  34100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  34200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  34300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  34400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  34500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  34600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  34700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  34800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  34900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  35000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  35100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  35200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  35300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  35400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  35500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  35600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  35700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  35800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  35900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  36000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  36100	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  36200	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  36300	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  36400	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  36500	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  36600	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  36700	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  36800	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  36900	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
ITERATION:  37000	BEST_ARM: <0, 1, 1, 1, 1>	CONFIG_MU: 0.261407	DELTA: 0.000000
